baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	mapIds
ENSMUSG00000001229	1127.86082051639	0.118339019797513	0.217991447120451	0.54286083862788	0.587225620967752	0.830337838471867	Dpp9
ENSMUSG00000001240	5.28547049144167	0.874374535547463	2.07265508333189	0.421862056344592	0.673125706902005	NA	Ramp2
ENSMUSG00000001247	1457.90538499034	-0.127008676063475	0.335509313831572	-0.378554844314199	0.705018459665493	0.88917259178896	Lsr
ENSMUSG00000001248	312.495336478146	0.873051002232899	0.376887024231337	2.3164793322707	0.0205321116183642	0.17709497219325	Gramd1a
ENSMUSG00000001249	207.071653134696	0.71358749274233	0.365077072313381	1.95462149463549	0.0506277623538756	0.279707926723685	Hpn
ENSMUSG00000001260	0	NA	NA	NA	NA	NA	Gabrg1
ENSMUSG00000001270	345.083996998033	0.0272061300926845	0.460199428709397	0.0591181309567954	0.952858017482843	0.984936945678955	Ckb
ENSMUSG00000001280	1694.58713171946	-0.242132711728634	0.201379950047171	-1.20236752304247	0.229221166279056	0.562046630954664	Sp1
ENSMUSG00000001281	70.3563413930248	0.168310612006398	0.62969737189878	0.267288096659632	0.789247350965943	0.931292437483395	Itgb7
ENSMUSG00000001285	637.282629965223	0.564317327240455	0.214776149335721	2.62746738399877	0.00860230881159093	0.111959429815989	Myg1
ENSMUSG00000001288	280.10848054685	-0.102326246671429	0.352259134574329	-0.290485715281962	0.771444677440887	0.922334515171378	Rarg
ENSMUSG00000001289	2234.93156118736	0.656427297297511	0.329314721065158	1.99331294748779	0.0462271895079399	0.26889846030635	Pfdn5
ENSMUSG00000001300	1636.03029256932	-0.718404297990059	0.216784916947153	-3.31390351370797	0.000920032492626146	0.0309631987850177	Efnb2
ENSMUSG00000001305	280.957235243272	0.335791996760715	0.398247685402642	0.843173756104113	0.399131273648607	0.711167279435399	Rrp15
ENSMUSG00000001313	56.7555481508952	0.207890165715027	0.494281025491616	0.42059103019028	0.674053744772179	0.875888710405057	Rnd2
ENSMUSG00000001323	244.122006931444	-0.0851865790439924	0.273730548221778	-0.311205963665312	0.755644049644271	0.913468439759847	Srr
ENSMUSG00000001333	21.17543125572	0.397140683738459	1.05188917422478	0.377549929659788	0.705764966448643	0.889661897793794	Sync
ENSMUSG00000001334	65.0553177084699	0.68838394806754	0.686900555536514	1.00215954481194	0.316266543079333	0.645670169688636	Fndc5
ENSMUSG00000001348	4357.37133407582	0.309711954036085	0.163947360085092	1.88909387668907	0.0588792508023055	0.301543565840837	Acp5
ENSMUSG00000001349	3.76281300726842	1.58149451356895	2.99393859029617	0.528232114945453	0.597338241942229	NA	Cnn1
ENSMUSG00000001366	872.473244346174	-0.0380473610616505	0.180952819657561	-0.210261222420585	0.833463798773675	0.944482704332563	Fbxo9
ENSMUSG00000001376	603.774834922118	-0.246088394812166	0.250530424050576	-0.982269501777102	0.325967095339373	0.654113531335265	Vps50
ENSMUSG00000001379	424.982392561894	0.127846807343402	0.238623422221303	0.535768057273249	0.592118861063043	0.834367355528809	NA
ENSMUSG00000001380	901.194087604592	0.0124679777500114	0.186830679641487	0.0667341026320539	0.946793384840755	0.98367724048188	Hars
ENSMUSG00000001383	1109.14844826856	-0.142672673659104	0.159639867890136	-0.893715808868565	0.371473964767655	0.690602561112017	Zmat2
ENSMUSG00000001403	1338.60372657144	-0.0875919215601134	0.270243651269645	-0.324122032649402	0.74584564693281	0.909020628941811	Ube2c
ENSMUSG00000001415	1697.27286204743	0.250106178304012	0.173404216099856	1.44233043422651	0.149209178430111	0.468092872690197	Smg5
ENSMUSG00000001416	3294.3423100424	0.0328109455951167	0.169696159836005	0.193351137862078	0.846683979622156	0.948440200905657	Cct3
ENSMUSG00000001417	155.660013251913	0.229513247894471	0.520590959431464	0.440870598569598	0.659306679934101	0.869519084731957	NA
ENSMUSG00000001418	2101.37759433049	0.21724593129226	0.219439501905598	0.990003756870168	0.32217228273944	0.651287340446481	Glmp
ENSMUSG00000001419	1657.36608093725	-0.321283929174918	0.27317555342388	-1.17610790990653	0.239551757483009	0.572301445305818	Mef2d
ENSMUSG00000001420	875.732783368934	0.365469975997922	0.300652813014355	1.21558808092866	0.224141876827814	0.557813532072137	Tmem79
ENSMUSG00000001424	3065.33199706701	-0.206637251627671	0.208588631487945	-0.990644840774136	0.32185903390203	0.651287340446481	Snd1
ENSMUSG00000001435	40.1122014125144	1.11619136961732	0.879298107722314	1.26941177265653	0.204294239518248	0.536431955114244	Col18a1
ENSMUSG00000001436	283.806527689624	0.231832532829572	0.301097787990083	0.769957608712844	0.441325039162552	0.739815612328888	Slc19a1
ENSMUSG00000001440	4496.81145781094	-0.359962147022782	0.179212800227345	-2.00857386618669	0.044582345151151	0.264490742290431	Kpnb1
ENSMUSG00000001441	2110.26494615095	-0.355480071213958	0.207181260456255	-1.71579258872698	0.0862000111259124	0.361947808103387	Npepps
ENSMUSG00000001444	5.70797427950888	-2.26882815060158	1.75862861314992	-1.29011215536737	0.197011720068848	NA	Tbx21
ENSMUSG00000001445	1057.09937121921	0.284617143847229	0.179409934682436	1.58640681939389	0.112647054477229	0.410537233926615	Mrpl10
ENSMUSG00000001467	4632.73351359089	-0.614045550373993	0.21691828802788	-2.83076893127181	0.00464362548990017	0.0786153155657803	Cyp51
ENSMUSG00000001472	4091.11011273971	0.377890608715859	0.15790863192627	2.39309659076967	0.0167068421995617	0.159343403520723	Tcf25
ENSMUSG00000001473	65.2211804980107	-0.0633738865552732	0.645383481795787	-0.0981957058754195	0.921776892201698	0.976018443299787	Tubb6
ENSMUSG00000001482	277.364376634926	-0.0191229573938245	0.27951687426831	-0.068414321832564	0.945455821368464	0.98367724048188	Def8
ENSMUSG00000001493	8.41783405818645	2.87048523498806	1.4911438502326	1.92502234746855	0.0542265625288561	0.288846059103639	Meox1
ENSMUSG00000001494	0	NA	NA	NA	NA	NA	Sost
ENSMUSG00000001496	0	NA	NA	NA	NA	NA	Nkx2-1
ENSMUSG00000001497	0.256888351923888	-0.312689587106092	6.73272609454967	-0.046443236025779	0.962956976307334	NA	Pax9
ENSMUSG00000001504	1.51998400838603	3.93868684999995	3.52182538872092	1.11836517012288	0.263411063577077	NA	Irx2
ENSMUSG00000001506	11.6390509774466	2.50862886160754	1.26066388676142	1.98992680598797	0.0465989989793351	0.269870747119141	Col1a1
ENSMUSG00000001507	3890.11275864098	-0.14425687145539	0.234254850059538	-0.615811674416672	0.538018821402852	0.800677693670786	Itga3
ENSMUSG00000001508	1.42618081318329	-4.08587084429962	3.74854077065306	-1.08998970380354	0.27571767957985	NA	Sgca
ENSMUSG00000001510	0.140500015273794	0.450197337484058	6.76633320657504	0.0665349050570829	0.946951969049611	NA	Dlx3
ENSMUSG00000001517	639.222433929309	0.163251897830837	0.373426422639231	0.437172861730129	0.661985989442404	0.869969434968227	Foxm1
ENSMUSG00000001518	310.861530430719	0.298429660077239	0.275838984583752	1.08189805196527	0.279297830573173	0.613079581229799	Itfg2
ENSMUSG00000001520	15.0310286596599	0.531186520481385	0.951522668447288	0.558248939405915	0.576674406563887	0.825255473127867	Nrip2
ENSMUSG00000001521	35.0969496146778	0.423955865110213	0.721969111417617	0.587221611569722	0.557054879611082	0.812194519127608	Tulp3
ENSMUSG00000001524	354.983238029072	0.532080433474794	0.31538951348562	1.68705810029747	0.0915921806808084	0.372833158392651	Gtf2h4
ENSMUSG00000001525	6095.75974835802	0.528077991855043	0.253006007824618	2.08721522621354	0.0368686837272739	0.240587526439726	Tubb5
ENSMUSG00000001542	662.888998176542	-0.401866161828342	0.228432469200295	-1.75923397945664	0.0785377750227602	0.345721358054395	Ell2
ENSMUSG00000001552	6254.34991344432	-0.0210526913273893	0.261389635781984	-0.0805414157466771	0.935806658203008	0.980892917268309	Jup
ENSMUSG00000001555	1.7945171831408	2.26179532622685	2.82942865216902	0.799382350388293	0.424068741320537	NA	Fkbp10
ENSMUSG00000001558	157.457737176506	-0.283198811561637	0.377344334480155	-0.750505004803591	0.452950610659107	0.748495511220066	Klhl10
ENSMUSG00000001566	30.6880072525511	0.647643518442609	0.631014889563908	1.02635219731533	0.304725601703843	0.635646010261349	Mnx1
ENSMUSG00000001569	622.852190343549	-0.162307960767757	0.196357226915269	-0.826595299381545	0.408466482551002	0.718149020786323	Nom1
ENSMUSG00000001576	1907.74514973737	-0.303380302006365	0.202570350033341	-1.49765403454371	0.134223160055541	0.446711929155203	Ergic1
ENSMUSG00000001583	640.616234400064	0.102333213073266	0.250716780088085	0.408162600992692	0.683154303128039	0.880200078791234	Tnk1
ENSMUSG00000001588	59.9876130128071	0.649395305880883	0.723782744919599	0.897224077859193	0.369599359549792	0.689109759241733	Acap1
ENSMUSG00000001604	1090.38828870289	-0.200066818684391	0.36826520688553	-0.543268315723833	0.586945076063156	0.830337838471867	Tcea3
ENSMUSG00000001622	0	NA	NA	NA	NA	NA	Csn3
ENSMUSG00000001627	565.12572785251	-0.509553624789821	0.274939749139045	-1.85332832515289	0.0638353136640475	0.314432935325888	Ifrd1
ENSMUSG00000001630	1645.19017027529	-0.428672416437877	0.200336478205372	-2.13976216552249	0.0323739922552488	0.225117874277987	Stk38l
ENSMUSG00000001632	899.190633048328	0.0914464450265924	0.213359265165869	0.428603112011567	0.668212080417151	0.87325553426624	Brpf1
ENSMUSG00000001642	1313.2337908459	0.330069218898387	0.260980280846948	1.2647285757653	0.205968642646808	0.53835426972977	Akr1b3
ENSMUSG00000001655	0	NA	NA	NA	NA	NA	Hoxc13
ENSMUSG00000001656	0	NA	NA	NA	NA	NA	Hoxc11
ENSMUSG00000001657	0.192966566341919	-0.96912067747416	6.75297504316958	-0.14351018199814	0.885887270413243	NA	Hoxc8
ENSMUSG00000001661	1.20062764592605	-0.670752038917582	4.38677293510996	-0.152903295620604	0.878474536943674	NA	Hoxc6
ENSMUSG00000001663	372.903063655856	0.994885299236334	0.292794773885126	3.39789295428703	0.000679069856299095	0.0262128093873774	Gstt1
ENSMUSG00000001665	995.67647077426	0.150263421787362	0.182565088470374	0.823067668886463	0.41046951326529	0.720035201764387	Gstt3
ENSMUSG00000001666	242.854248329236	-0.0609288487693181	0.325916403588873	-0.186946247867219	0.851702777796294	0.951167818604666	Ddt
ENSMUSG00000001670	732.083611958472	0.0716509332348837	0.337358751502593	0.212387948780789	0.831804386804077	0.943568088244315	Tat
ENSMUSG00000001672	1660.74991926621	0.174494032720748	0.182354043017242	0.956896978172561	0.338619256597957	0.663969905134458	Marveld3
ENSMUSG00000001674	576.153937191076	0.012670391421424	0.248965074925423	0.0508922443247084	0.959411385635284	0.986694746651097	Ddx18
ENSMUSG00000001687	1688.39389989364	-0.212526945406047	0.173003604480416	-1.22845385819753	0.219276640527065	0.552420212749901	Ubl3
ENSMUSG00000001700	1398.02811666974	-0.298217093012768	0.280346174576371	-1.0637458972408	0.287443826394537	0.619002896216422	Gramd2b
ENSMUSG00000001707	309.953724512666	0.104696664836694	0.292950256495621	0.357387175860892	0.720801975886006	0.895780857682514	Eef1e1
ENSMUSG00000001729	4270.51401745682	0.00207206791027758	0.18505003806299	0.0111973384710802	0.991066003203563	0.997100752546402	Akt1
ENSMUSG00000001739	3407.17506004365	-0.0804280694231273	0.295161048114812	-0.272488764817782	0.78524622893609	0.929147058228327	Cldn15
ENSMUSG00000001741	16.8896781584315	2.49685475153458	1.21599919739456	2.05333585489564	0.0400400157469191	0.250582345357421	Il16
ENSMUSG00000001750	2128.93815460582	0.342993790366164	0.309996584084465	1.10644377382142	0.268534487717332	0.60279695119406	Tcirg1
ENSMUSG00000001751	679.893341857083	0.180820968580832	0.209455821431544	0.863289295780827	0.387978428031348	0.702968922145748	Naglu
ENSMUSG00000001755	779.156573494738	-0.109889546257425	0.191965569245584	-0.572444041341818	0.567021186173635	0.818992684459928	Coasy
ENSMUSG00000001761	662.070497292019	0.248573493105803	0.322298247323854	0.771253009191918	0.440556979416516	0.739583860094523	Smo
ENSMUSG00000001763	388.104720119484	0.919764631910227	0.324493923728004	2.83445872065447	0.00459033879114477	0.0785001309318211	Tspan33
ENSMUSG00000001767	615.96335570883	-0.400164355509783	0.236328171687443	-1.69325710368133	0.0904065393982715	0.370674372715467	Crnkl1
ENSMUSG00000001768	1324.99029516703	-0.159401870909859	0.174470310893661	-0.913633214117527	0.36090960774571	0.681756452777042	Rin2
ENSMUSG00000001773	0	NA	NA	NA	NA	NA	Folh1
ENSMUSG00000001774	896.559474917277	-0.539863011800584	0.267322569005306	-2.01951901707883	0.0434333027671309	0.261043439011789	Chordc1
ENSMUSG00000001783	3079.41597635242	0.00258436724010508	0.159831817708656	0.0161692914286685	0.987099334150275	0.9960349693101	Rtcb
ENSMUSG00000001785	515.390501648269	-0.0505936190034112	0.221350623330797	-0.228567772893965	0.819204875003374	0.939369673690956	Pwp1
ENSMUSG00000001786	424.728858526061	0.21181081066578	0.248766760026307	0.85144337870293	0.394523103660726	0.708214598784093	Fbxo7
ENSMUSG00000001794	5984.33741433268	0.147546523151668	0.196217403470002	0.751954314665185	0.452078533092064	0.747910708142756	Capns1
ENSMUSG00000001802	4.61654311505358	2.21391503393125	1.90020508258065	1.16509268090398	0.243981479197816	NA	Lrp3
ENSMUSG00000001804	0.918625467208738	0.722579806898337	4.59216642677265	0.157350526907223	0.874968601463752	NA	Dsg4
ENSMUSG00000001815	47.1920380563463	0.408693944852311	0.809261630794846	0.505020785985982	0.613544236731364	0.845362103204813	Evx2
ENSMUSG00000001819	1122.81249295175	1.18938744035689	0.451391295879965	2.63493658653349	0.00841530032678463	0.110708387605539	Hoxd13
ENSMUSG00000001823	43.8102501446822	4.52958062465182	1.00493297140701	4.50734601563519	6.56435372279889e-06	0.00219413523184553	Hoxd12
ENSMUSG00000001827	7.15786939804924	1.18467144652962	1.59689067132554	0.741861335783402	0.45817135378788	0.752089797903157	Folr1
ENSMUSG00000001829	682.653054002096	0.355103148474084	0.189438382222525	1.87450475615316	0.0608608871302928	0.307271221086583	Clpb
ENSMUSG00000001833	1495.500449154	-0.456315789168258	0.180806806127603	-2.52377550901606	0.0116102044120206	0.132302363415386	Septin7
ENSMUSG00000001844	623.804874828829	0.217646741448126	0.23094390035354	0.942422558530197	0.345976342238699	0.6700511974914	Zdhhc4
ENSMUSG00000001847	8736.04862675016	-0.116940781122122	0.176234552063876	-0.663551952512337	0.506977117822109	0.782738075858246	Rac1
ENSMUSG00000001855	590.020165032867	0.29006908018107	0.268769482691051	1.07924857121708	0.28047693245578	0.614158037191937	Nup214
ENSMUSG00000001864	0.0613696113600729	-0.511555318953717	6.76633320657504	-0.0756030339233993	0.93973492265336	NA	Aif1l
ENSMUSG00000001865	1.83576549645357	2.45127512122018	3.31669601486593	0.739071386172625	0.459863650859474	NA	Cpa3
ENSMUSG00000001870	1.37480136226642	-0.347812412092004	4.05318162335932	-0.0858121950636234	0.931615711981597	NA	Ltbp1
ENSMUSG00000001891	3013.20436643209	-0.24489354794049	0.194835946789958	-1.25692179484978	0.208781955597806	0.540737629877245	Ugp2
ENSMUSG00000001901	69.6247459518676	-0.857588214021877	0.495423396028036	-1.73102082157893	0.0834480508727438	0.356350314804136	Kcnh6
ENSMUSG00000001909	1055.89484032476	0.810207465101688	0.252119859515469	3.21358050356988	0.00131091043546363	0.0380230165574902	Trmt1
ENSMUSG00000001910	2449.39155189666	0.196415780907789	0.213812371655761	0.918636182680858	0.358285899873017	0.679585651335738	Nacc1
ENSMUSG00000001911	879.756449170725	0.0780546317777558	0.305294502859254	0.255669954901678	0.798205696756009	0.933759495597077	Nfix
ENSMUSG00000001918	5317.94401084372	0.52165605932433	0.22558743083806	2.31243406330916	0.0207537750226991	0.177974209480371	Slc1a5
ENSMUSG00000001924	6353.10562715904	-0.236589060149342	0.223045341862311	-1.06072181635334	0.288816342350017	0.619951260595076	Uba1
ENSMUSG00000001930	100.987878016305	0.909468628377158	0.402300025080103	2.26067256196683	0.0237795407529964	0.191525578233471	Vwf
ENSMUSG00000001942	324.818453003794	-0.0681189083079598	0.364958972811925	-0.186648125906096	0.851936530729733	0.951289238284274	Siae
ENSMUSG00000001943	134.152874584769	0.780267111593122	0.629816061904742	1.23888093490879	0.215389595087709	0.547216849540468	Vsig2
ENSMUSG00000001946	13.9867944196763	0.679498566291064	1.39361730944401	0.487579023083569	0.625848056857784	0.852299065955248	Esam
ENSMUSG00000001948	26.9002232400708	0.510360126860663	0.804704793102093	0.634220314375477	0.525937051896635	0.793779051984493	Spa17
ENSMUSG00000001962	564.116304868668	-0.11552367073902	0.2568163842565	-0.449829831042393	0.652833146268128	0.86567641170006	Fam50a
ENSMUSG00000001964	699.737171019704	0.193665282882705	0.19056547541903	1.01626636439186	0.309502561243996	0.639735068607995	Emd
ENSMUSG00000001983	210.375033237217	-0.696908980623186	0.316297951849123	-2.20333067776429	0.0275714502511354	0.20740833957519	Taco1
ENSMUSG00000001985	3.47510055393421	1.54329028938246	2.09597366441216	0.736311870509734	0.461540923780725	NA	Grik3
ENSMUSG00000001986	0	NA	NA	NA	NA	NA	Gria3
ENSMUSG00000001988	16.3329524736119	-0.433499229169319	0.99540932028859	-0.435498463128353	0.663200654304059	0.870212127350256	Npas1
ENSMUSG00000001995	268.810697462475	0.337528774591739	0.369074633492314	0.914527155112023	0.360439915764263	0.681448751914772	Sipa1l2
ENSMUSG00000001998	366.048274634493	-0.465381343898155	0.238539616443645	-1.95096039323137	0.0510617574758954	0.280839666117425	Ap4e1
ENSMUSG00000001999	381.103403156282	0.000428384649257889	0.252680109627643	0.00169536355627346	0.998647296241505	0.999557576721093	Blvra
ENSMUSG00000002006	27.0145489694587	0.757152863774069	0.775920679852177	0.975812197605452	0.329157539053346	0.656197315735369	Pdzd4
ENSMUSG00000002007	2.25491946234414	-0.115636550318618	2.47960957625479	-0.0466349829529517	0.962804149986843	NA	Srpk3
ENSMUSG00000002010	2609.06629673765	0.393876066161611	0.183705449016881	2.1440630545772	0.0320278348378195	0.223455696086149	Idh3g
ENSMUSG00000002012	6.87311428747151	2.1845038728138	2.09367728447348	1.04338136971437	0.296771698544928	NA	Pnck
ENSMUSG00000002014	3311.71106753151	0.415799110269588	0.239267793836224	1.73779806969841	0.0822464009290413	0.354399478782357	Ssr4
ENSMUSG00000002015	3101.25192590947	-0.382307679513033	0.305023380264242	-1.25337172246219	0.210070457530127	0.542018634893962	Bcap31
ENSMUSG00000002017	1024.65649713213	0.0452425643110028	0.248045073627958	0.182396544504093	0.855271537408704	0.952926510324282	Fam98a
ENSMUSG00000002020	9.12501174389122	0.831525990453302	1.42741023745256	0.58254170289355	0.56020185993768	0.81448654822397	Ltbp2
ENSMUSG00000002028	1170.38237639716	-0.546407952130617	0.237540290754586	-2.30027483082917	0.0214326546770441	0.181468078488939	Kmt2a
