,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,mapIds
ENSMUSG00000077049,0,NA,NA,NA,NA,NA,Mir467c
ENSMUSG00000077050,0,NA,NA,NA,NA,NA,NA
ENSMUSG00000077051,0,NA,NA,NA,NA,NA,NA
ENSMUSG00000077052,0,NA,NA,NA,NA,NA,NA
ENSMUSG00000077054,0,NA,NA,NA,NA,NA,NA
ENSMUSG00000077055,0,NA,NA,NA,NA,NA,NA
ENSMUSG00000077056,0,NA,NA,NA,NA,NA,NA
ENSMUSG00000077057,0,NA,NA,NA,NA,NA,NA
ENSMUSG00000077058,0.187394087625374,0.586935602527629,4.41188562660098,0.133035090254554,0.894165629128489,NA,NA
ENSMUSG00000077059,0.210049142843078,0.635214770304985,4.4464950361865,0.142857411317336,0.886402794341428,NA,NA
ENSMUSG00000077060,0,NA,NA,NA,NA,NA,NA
ENSMUSG00000077063,0,NA,NA,NA,NA,NA,NA
ENSMUSG00000077065,0,NA,NA,NA,NA,NA,NA
ENSMUSG00000077066,0,NA,NA,NA,NA,NA,NA
ENSMUSG00000077069,0,NA,NA,NA,NA,NA,NA
ENSMUSG00000077071,0,NA,NA,NA,NA,NA,NA
ENSMUSG00000077072,0,NA,NA,NA,NA,NA,NA
ENSMUSG00000077073,0,NA,NA,NA,NA,NA,NA
ENSMUSG00000077075,0,NA,NA,NA,NA,NA,NA
ENSMUSG00000077077,0,NA,NA,NA,NA,NA,NA
ENSMUSG00000077080,0.180374237541652,-1.76577045879612,4.42316212803957,-0.399209978671693,0.689738491199252,NA,NA
ENSMUSG00000077081,1.17513371281085,-0.046220500077341,2.61928273324293,-0.0176462431835739,0.985921065684433,NA,NA
ENSMUSG00000077082,0,NA,NA,NA,NA,NA,NA
ENSMUSG00000077083,0,NA,NA,NA,NA,NA,NA
ENSMUSG00000077084,0,NA,NA,NA,NA,NA,NA
ENSMUSG00000077085,0,NA,NA,NA,NA,NA,NA
ENSMUSG00000077086,0,NA,NA,NA,NA,NA,Mir669o
ENSMUSG00000077088,0,NA,NA,NA,NA,NA,NA
ENSMUSG00000077090,0,NA,NA,NA,NA,NA,NA
ENSMUSG00000077091,0,NA,NA,NA,NA,NA,NA
ENSMUSG00000077092,0,NA,NA,NA,NA,NA,Mir742
ENSMUSG00000077093,0,NA,NA,NA,NA,NA,NA
ENSMUSG00000077094,0,NA,NA,NA,NA,NA,NA
ENSMUSG00000077095,0,NA,NA,NA,NA,NA,NA
ENSMUSG00000077096,0,NA,NA,NA,NA,NA,NA
ENSMUSG00000077098,0,NA,NA,NA,NA,NA,NA
ENSMUSG00000077100,0.0717115936083115,-0.326561147570044,4.44649503621619,-0.0734423731299014,0.941454099734388,NA,NA
ENSMUSG00000077104,0,NA,NA,NA,NA,NA,NA
ENSMUSG00000077107,0,NA,NA,NA,NA,NA,Mir344c
ENSMUSG00000077108,0,NA,NA,NA,NA,NA,NA
ENSMUSG00000077110,0,NA,NA,NA,NA,NA,NA
ENSMUSG00000077111,0,NA,NA,NA,NA,NA,Mir18b
ENSMUSG00000077113,0,NA,NA,NA,NA,NA,Mir466p
ENSMUSG00000077114,0,NA,NA,NA,NA,NA,NA
ENSMUSG00000077115,0,NA,NA,NA,NA,NA,NA
ENSMUSG00000077119,0,NA,NA,NA,NA,NA,Mir741
ENSMUSG00000077125,0,NA,NA,NA,NA,NA,NA
ENSMUSG00000077127,0,NA,NA,NA,NA,NA,Mir743
ENSMUSG00000077129,0.933598706456421,-1.94401401333936,3.56619106980923,-0.545123347371107,0.585668686100833,NA,NA
ENSMUSG00000077131,0,NA,NA,NA,NA,NA,NA
ENSMUSG00000077132,0,NA,NA,NA,NA,NA,NA
ENSMUSG00000077133,0.209943821016535,-0.817390275676318,4.4436989368731,-0.183943666591304,0.854057648239765,NA,NA
ENSMUSG00000077134,0,NA,NA,NA,NA,NA,NA
ENSMUSG00000077136,0,NA,NA,NA,NA,NA,NA
ENSMUSG00000077138,0,NA,NA,NA,NA,NA,NA
ENSMUSG00000077140,0,NA,NA,NA,NA,NA,NA
ENSMUSG00000077142,0,NA,NA,NA,NA,NA,Gm22937
ENSMUSG00000077143,0,NA,NA,NA,NA,NA,Gm22936
ENSMUSG00000077144,0,NA,NA,NA,NA,NA,Gm22938
ENSMUSG00000077146,0,NA,NA,NA,NA,NA,Gm22939
ENSMUSG00000077148,8.80446050045943,0.906074398340189,0.743783063493451,1.21819713678943,0.2231490674609,NA,Gm22935
ENSMUSG00000077149,0,NA,NA,NA,NA,NA,Gm22934
ENSMUSG00000077150,0,NA,NA,NA,NA,NA,Gm24581
ENSMUSG00000077152,0,NA,NA,NA,NA,NA,Gm24579
ENSMUSG00000077153,0,NA,NA,NA,NA,NA,Gm24580
ENSMUSG00000077155,0.678048663190678,2.88659696080159,4.06561515889031,0.710002508350906,0.477702580701366,NA,Gm24582
ENSMUSG00000077156,0,NA,NA,NA,NA,NA,NA
ENSMUSG00000077158,0,NA,NA,NA,NA,NA,Gm24578
ENSMUSG00000077160,0,NA,NA,NA,NA,NA,Gm24118
ENSMUSG00000077161,0,NA,NA,NA,NA,NA,Gm24117
ENSMUSG00000077163,0,NA,NA,NA,NA,NA,Gm24116
ENSMUSG00000077164,0,NA,NA,NA,NA,NA,NA
ENSMUSG00000077165,0,NA,NA,NA,NA,NA,NA
ENSMUSG00000077166,0,NA,NA,NA,NA,NA,Gm24120
ENSMUSG00000077167,17.4769922485635,-0.35939275503991,0.560302284699599,-0.641426538591744,0.521245595206042,NA,Gm24119
ENSMUSG00000077169,0,NA,NA,NA,NA,NA,Gm25396
ENSMUSG00000077170,1.57356081266278,0.172307231925852,1.79578698201794,0.0959508191401568,0.923559632899696,NA,NA
ENSMUSG00000077171,0,NA,NA,NA,NA,NA,Gm25761
ENSMUSG00000077172,0.076360710367711,-0.326561147570044,4.44649503621619,-0.0734423731299014,0.941454099734388,NA,Gm25762
ENSMUSG00000077174,0,NA,NA,NA,NA,NA,Gm25757
ENSMUSG00000077175,0,NA,NA,NA,NA,NA,Gm25758
ENSMUSG00000077176,0,NA,NA,NA,NA,NA,Gm25759
ENSMUSG00000077177,0,NA,NA,NA,NA,NA,Gm25760
ENSMUSG00000077178,0,NA,NA,NA,NA,NA,Gm25756
ENSMUSG00000077180,0,NA,NA,NA,NA,NA,Gm25094
ENSMUSG00000077181,0,NA,NA,NA,NA,NA,Gm25093
ENSMUSG00000077182,0,NA,NA,NA,NA,NA,NA
ENSMUSG00000077183,0,NA,NA,NA,NA,NA,NA
ENSMUSG00000077184,0,NA,NA,NA,NA,NA,Gm25092
ENSMUSG00000077185,0,NA,NA,NA,NA,NA,Gm25091
ENSMUSG00000077188,0,NA,NA,NA,NA,NA,NA
ENSMUSG00000077190,0,NA,NA,NA,NA,NA,NA
ENSMUSG00000077191,1.86414627346936,3.06843417439219,2.36612207574019,1.29681989186137,0.194693164730188,NA,NA
ENSMUSG00000077192,0,NA,NA,NA,NA,NA,Snora17
ENSMUSG00000077194,0,NA,NA,NA,NA,NA,Gm23431
ENSMUSG00000077195,0,NA,NA,NA,NA,NA,NA
ENSMUSG00000077196,0,NA,NA,NA,NA,NA,Gm22267
ENSMUSG00000077197,0,NA,NA,NA,NA,NA,Gm22268
ENSMUSG00000077199,0,NA,NA,NA,NA,NA,Gm22266
ENSMUSG00000077200,0.0738740596473392,-0.326561147570044,4.44649503621619,-0.0734423731299014,0.941454099734388,NA,Gm25613
ENSMUSG00000077201,0,NA,NA,NA,NA,NA,Gm25614
ENSMUSG00000077202,1.38809566978808,-1.15284352188008,1.90260086021482,-0.605930306238754,0.544561033801024,NA,Gm25612
ENSMUSG00000077204,0,NA,NA,NA,NA,NA,Gm25610
ENSMUSG00000077205,0,NA,NA,NA,NA,NA,Gm25611
ENSMUSG00000077207,0,NA,NA,NA,NA,NA,Gm25609
ENSMUSG00000077208,0,NA,NA,NA,NA,NA,Gm25607
ENSMUSG00000077209,0.143423187216623,-0.326546893147647,4.4464950361865,-0.0734391673644388,0.941456650676559,NA,Gm25608
ENSMUSG00000077212,8.79200381097773,0.300195416758957,1.10934773254908,0.270605336767727,0.786694590783468,NA,NA
ENSMUSG00000077214,0,NA,NA,NA,NA,NA,Gm23950
ENSMUSG00000077215,0,NA,NA,NA,NA,NA,Gm23949
ENSMUSG00000077217,0.663525989790502,0.704133897531088,4.27969890356757,0.164528840321949,0.869314844802047,NA,Gm23951
ENSMUSG00000077218,0,NA,NA,NA,NA,NA,NA
ENSMUSG00000077220,0,NA,NA,NA,NA,NA,Snord78
ENSMUSG00000077221,0,NA,NA,NA,NA,NA,Snord67
ENSMUSG00000077222,21.7049827560058,-0.0309300206764999,0.481624716441317,-0.0642201689835173,0.948794918016059,0.979919086848736,Gm22270
ENSMUSG00000077223,0,NA,NA,NA,NA,NA,Gm22271
ENSMUSG00000077224,0,NA,NA,NA,NA,NA,Gm23437
ENSMUSG00000077225,0,NA,NA,NA,NA,NA,NA
ENSMUSG00000077227,0.205971509682578,-1.18594749017308,4.44579738486608,-0.266756981370802,0.789656278201641,NA,Gm22272
ENSMUSG00000077228,0,NA,NA,NA,NA,NA,Gm22273
ENSMUSG00000077230,0,NA,NA,NA,NA,NA,Gm25097
ENSMUSG00000077231,0,NA,NA,NA,NA,NA,Gm25096
ENSMUSG00000077235,0,NA,NA,NA,NA,NA,Gm25095
ENSMUSG00000077236,0,NA,NA,NA,NA,NA,NA
ENSMUSG00000077237,0,NA,NA,NA,NA,NA,Gm22438
ENSMUSG00000077239,1.16608128693793,-0.41564428103172,3.78030017172893,-0.109950073314317,0.912448970477156,NA,NA
ENSMUSG00000077240,0,NA,NA,NA,NA,NA,Gm23271
ENSMUSG00000077241,0,NA,NA,NA,NA,NA,Gm23272
ENSMUSG00000077243,0,NA,NA,NA,NA,NA,Gm23270
ENSMUSG00000077244,0,NA,NA,NA,NA,NA,Gm23274
ENSMUSG00000077245,0,NA,NA,NA,NA,NA,NA
ENSMUSG00000077246,0,NA,NA,NA,NA,NA,Gm23273
ENSMUSG00000077247,0,NA,NA,NA,NA,NA,NA
ENSMUSG00000077248,0,NA,NA,NA,NA,NA,Gm23275
ENSMUSG00000077250,0,NA,NA,NA,NA,NA,Gm26075
ENSMUSG00000077251,0,NA,NA,NA,NA,NA,Gm26074
ENSMUSG00000077252,0,NA,NA,NA,NA,NA,Gm26077
ENSMUSG00000077253,0,NA,NA,NA,NA,NA,NA
ENSMUSG00000077254,0,NA,NA,NA,NA,NA,Gm26079
ENSMUSG00000077255,0,NA,NA,NA,NA,NA,Gm26078
ENSMUSG00000077256,0,NA,NA,NA,NA,NA,Gm26081
ENSMUSG00000077257,0.0662090107533589,0.6351845022201,4.44649503621619,0.142850604138,0.886408170547065,NA,Gm26080
ENSMUSG00000077258,0,NA,NA,NA,NA,NA,Gm26082
ENSMUSG00000077259,0,NA,NA,NA,NA,NA,Gm23979
ENSMUSG00000077260,0,NA,NA,NA,NA,NA,Gm24869
ENSMUSG00000077261,0,NA,NA,NA,NA,NA,NA
ENSMUSG00000077262,0,NA,NA,NA,NA,NA,NA
ENSMUSG00000077263,0,NA,NA,NA,NA,NA,Gm24432
ENSMUSG00000077264,0,NA,NA,NA,NA,NA,Gm24429
ENSMUSG00000077265,6.01008121462302,-1.3391429136289,1.24363233603702,-1.07679968976703,0.281569763966443,NA,Gm24430
ENSMUSG00000077268,0,NA,NA,NA,NA,NA,Gm24433
ENSMUSG00000077269,0,NA,NA,NA,NA,NA,Gm24434
ENSMUSG00000077270,0,NA,NA,NA,NA,NA,NA
ENSMUSG00000077271,2.6295849749407,1.40389657324762,1.90878906190552,0.735490684259333,0.462040711392211,NA,Gm22781
ENSMUSG00000077272,0,NA,NA,NA,NA,NA,NA
ENSMUSG00000077273,0,NA,NA,NA,NA,NA,Gm22779
ENSMUSG00000077274,0.199460922006269,2.15282341638906,4.36584270434745,0.493106042103922,0.621937661845238,NA,Gm22786
ENSMUSG00000077275,0,NA,NA,NA,NA,NA,Gm22785
ENSMUSG00000077276,0,NA,NA,NA,NA,NA,Gm22784
ENSMUSG00000077277,0,NA,NA,NA,NA,NA,Gm22783
ENSMUSG00000077278,0,NA,NA,NA,NA,NA,Gm22778
ENSMUSG00000077279,0,NA,NA,NA,NA,NA,Gm22777
ENSMUSG00000077280,0,NA,NA,NA,NA,NA,Gm25764
ENSMUSG00000077281,0,NA,NA,NA,NA,NA,NA
ENSMUSG00000077282,0,NA,NA,NA,NA,NA,Gm26395
ENSMUSG00000077283,0,NA,NA,NA,NA,NA,NA
ENSMUSG00000077285,4.25475710300951,-0.113626745557723,1.27407455694016,-0.0891837490504567,0.928935880288272,NA,NA
ENSMUSG00000077286,0,NA,NA,NA,NA,NA,NA
ENSMUSG00000077287,0.132418021506718,1.56121694028028,4.40494643124033,0.35442359280648,0.723021456107698,NA,Gm25763
ENSMUSG00000077288,0,NA,NA,NA,NA,NA,Gm25765
ENSMUSG00000077289,0,NA,NA,NA,NA,NA,Gm25766
ENSMUSG00000077290,0,NA,NA,NA,NA,NA,Gm25407
ENSMUSG00000077291,0,NA,NA,NA,NA,NA,Gm24124
ENSMUSG00000077292,0,NA,NA,NA,NA,NA,Gm25408
ENSMUSG00000077293,0,NA,NA,NA,NA,NA,Gm24125
ENSMUSG00000077294,0,NA,NA,NA,NA,NA,Gm24123
ENSMUSG00000077295,0,NA,NA,NA,NA,NA,Gm24122
ENSMUSG00000077296,0,NA,NA,NA,NA,NA,NA
ENSMUSG00000077297,0,NA,NA,NA,NA,NA,NA
ENSMUSG00000077298,0,NA,NA,NA,NA,NA,Gm24127
ENSMUSG00000077299,0,NA,NA,NA,NA,NA,Gm24126
ENSMUSG00000077302,0,NA,NA,NA,NA,NA,Gm22473
ENSMUSG00000077303,0,NA,NA,NA,NA,NA,Gm22472
ENSMUSG00000077304,0,NA,NA,NA,NA,NA,Gm22471
ENSMUSG00000077305,0,NA,NA,NA,NA,NA,Gm22470
ENSMUSG00000077306,0,NA,NA,NA,NA,NA,Gm22469
ENSMUSG00000077308,0,NA,NA,NA,NA,NA,NA
ENSMUSG00000077309,0.185689590988441,0.63517375358606,4.44649503620592,0.142848186810985,0.886410079716054,NA,NA
ENSMUSG00000077311,0,NA,NA,NA,NA,NA,NA
ENSMUSG00000077312,0,NA,NA,NA,NA,NA,Gm24170
ENSMUSG00000077314,0.13361434976488,-0.326568774039329,4.44649503620934,-0.0734440882942559,0.941452734917048,NA,Gm24171
ENSMUSG00000077315,0,NA,NA,NA,NA,NA,Gm24172
ENSMUSG00000077316,0.552173995755727,1.46623919814057,3.77228798951087,0.38868697252637,0.69750772050142,NA,NA
ENSMUSG00000077317,0,NA,NA,NA,NA,NA,Gm25785
ENSMUSG00000077318,0,NA,NA,NA,NA,NA,Gm24173
ENSMUSG00000077320,0,NA,NA,NA,NA,NA,Gm22284
ENSMUSG00000077323,0.33921833266545,-2.537549873274,4.38969848129173,-0.578069287466707,0.563217341342455,NA,NA
ENSMUSG00000077324,0,NA,NA,NA,NA,NA,NA
ENSMUSG00000077325,0,NA,NA,NA,NA,NA,Gm25833
ENSMUSG00000077327,0,NA,NA,NA,NA,NA,Gm25938
ENSMUSG00000077328,0,NA,NA,NA,NA,NA,Gm25832
ENSMUSG00000077331,0,NA,NA,NA,NA,NA,NA
ENSMUSG00000077332,0,NA,NA,NA,NA,NA,Gm23014
ENSMUSG00000077333,0,NA,NA,NA,NA,NA,Gm23015
ENSMUSG00000077334,0,NA,NA,NA,NA,NA,Gm23013
ENSMUSG00000077336,0,NA,NA,NA,NA,NA,Gm23011
ENSMUSG00000077337,0.0597402901175412,-0.326584787707373,4.44649503620934,-0.0734476897079341,0.941449869144527,NA,NA
ENSMUSG00000077338,0.0646548649052282,-1.2027983944742,4.44531481728954,-0.27057665067861,0.786716656193156,NA,Gm23294
ENSMUSG00000077339,0,NA,NA,NA,NA,NA,Gm23010
ENSMUSG00000077340,0,NA,NA,NA,NA,NA,NA
ENSMUSG00000077342,0,NA,NA,NA,NA,NA,Gm24670
ENSMUSG00000077344,0,NA,NA,NA,NA,NA,Gm24326
ENSMUSG00000077345,0.815031170774202,0.34199513811351,2.96905665398641,0.115186464244234,0.908297327230273,NA,NA
ENSMUSG00000077347,0.204356277354239,1.51705038524928,4.40854295917961,0.344116049065696,0.730759013734957,NA,Gm24671
ENSMUSG00000077348,0,NA,NA,NA,NA,NA,Gm24665
ENSMUSG00000077349,2.70633471170832,1.21377034079699,1.34189009803861,0.904522913293057,0.365718190120967,NA,Gm24867
ENSMUSG00000077350,0,NA,NA,NA,NA,NA,NA
ENSMUSG00000077351,0,NA,NA,NA,NA,NA,NA
ENSMUSG00000077352,0,NA,NA,NA,NA,NA,NA
ENSMUSG00000077353,0,NA,NA,NA,NA,NA,NA
ENSMUSG00000077354,0,NA,NA,NA,NA,NA,Gm26286
ENSMUSG00000077356,0,NA,NA,NA,NA,NA,NA
ENSMUSG00000077357,0,NA,NA,NA,NA,NA,Gm26289
ENSMUSG00000077358,2.42857606224476,0.672846808280612,1.6241511293137,0.414275984627693,0.678671999547391,NA,Gm26293
ENSMUSG00000077359,0,NA,NA,NA,NA,NA,Gm25308
ENSMUSG00000077360,0.0613696113600729,0.6351845022201,4.44649503621619,0.142850604138,0.886408170547065,NA,Gm23482
ENSMUSG00000077361,0,NA,NA,NA,NA,NA,Gm23481
ENSMUSG00000077366,0,NA,NA,NA,NA,NA,Gm23484
ENSMUSG00000077367,0.919438546767469,0.220717387791531,3.64483653337139,0.060556182909902,0.951712670416033,NA,Gm23483
ENSMUSG00000077368,0,NA,NA,NA,NA,NA,Gm26273
ENSMUSG00000077369,0,NA,NA,NA,NA,NA,Gm23485
ENSMUSG00000077376,0,NA,NA,NA,NA,NA,Gm25167
ENSMUSG00000077377,0,NA,NA,NA,NA,NA,Gm25168
ENSMUSG00000077378,0,NA,NA,NA,NA,NA,Gm25169
ENSMUSG00000077379,0,NA,NA,NA,NA,NA,Gm25170
ENSMUSG00000077380,2.70168514124202,1.23960926446942,2.02534296803785,0.612049062322691,0.540505297418385,NA,Gm22661
ENSMUSG00000077381,0,NA,NA,NA,NA,NA,Gm22660
ENSMUSG00000077382,1.69056068725329,1.30807796705574,1.8250482179369,0.716736113709062,0.473536938110509,NA,NA
ENSMUSG00000077383,0,NA,NA,NA,NA,NA,Gm22659
ENSMUSG00000077384,0,NA,NA,NA,NA,NA,Gm22658
ENSMUSG00000077385,0.210049142843078,0.635214770304985,4.4464950361865,0.142857411317336,0.886402794341428,NA,Gm22657
ENSMUSG00000077387,0.532352860876256,0.27845323198274,4.29600145847607,0.0648168383261015,0.948319834596443,NA,Gm22656
ENSMUSG00000077391,1.51534891913615,3.39444707859815,2.4719280772086,1.37319815648977,0.16969075265563,NA,Gm24336
ENSMUSG00000077392,0.147748119294678,-0.32654625419175,4.44649503618387,-0.0734390236657056,0.941456765022792,NA,Gm24337
ENSMUSG00000077393,0.147748119294678,-0.32654625419175,4.44649503618387,-0.0734390236657056,0.941456765022792,NA,Gm24338
ENSMUSG00000077394,1.69503619922139,-0.575433869322239,1.62799039366274,-0.353462693368599,0.723741592407751,NA,Gm24339
ENSMUSG00000077396,0,NA,NA,NA,NA,NA,Gm24340
ENSMUSG00000077397,0,NA,NA,NA,NA,NA,Gm24341
ENSMUSG00000077398,0,NA,NA,NA,NA,NA,Gm24334
ENSMUSG00000077399,0,NA,NA,NA,NA,NA,Gm24335
ENSMUSG00000077400,0,NA,NA,NA,NA,NA,Gm25417
ENSMUSG00000077401,0,NA,NA,NA,NA,NA,NA
ENSMUSG00000077402,0.156693732069379,0.0351543014261275,4.4434371069358,0.00791151097227299,0.993687593393701,NA,Gm25418
ENSMUSG00000077403,0,NA,NA,NA,NA,NA,Gm25419
ENSMUSG00000077404,0,NA,NA,NA,NA,NA,Gm25420
ENSMUSG00000077405,0,NA,NA,NA,NA,NA,NA
ENSMUSG00000077406,0,NA,NA,NA,NA,NA,Gm25421
ENSMUSG00000077407,0,NA,NA,NA,NA,NA,Gm25422
ENSMUSG00000077408,0,NA,NA,NA,NA,NA,Gm25415
ENSMUSG00000077409,0,NA,NA,NA,NA,NA,Gm25416
ENSMUSG00000077410,0,NA,NA,NA,NA,NA,Gm23750
ENSMUSG00000077411,0,NA,NA,NA,NA,NA,Gm23749
ENSMUSG00000077413,0,NA,NA,NA,NA,NA,Gm23389
ENSMUSG00000077415,0,NA,NA,NA,NA,NA,Gm23748
ENSMUSG00000077416,2.141376541329,1.52689633706946,1.64104655908052,0.930440595131548,0.352143008211526,NA,Gm23747
ENSMUSG00000077417,0,NA,NA,NA,NA,NA,Gm23746
ENSMUSG00000077418,0,NA,NA,NA,NA,NA,Gm23745
ENSMUSG00000077419,0.0738740596473392,-0.326561147570044,4.44649503621619,-0.0734423731299014,0.941454099734388,NA,NA
ENSMUSG00000077420,0.389174449950648,-0.224270460132377,4.23074608668257,-0.0530096714710272,0.957724201830154,NA,NA
ENSMUSG00000077421,0,NA,NA,NA,NA,NA,NA
ENSMUSG00000077422,0,NA,NA,NA,NA,NA,Gm24281
ENSMUSG00000077424,0,NA,NA,NA,NA,NA,Gm24279
ENSMUSG00000077425,0,NA,NA,NA,NA,NA,Gm24280
ENSMUSG00000077426,10.3219052336787,1.04206009505861,0.920232193873789,1.13238821896893,0.257471255632056,NA,Gm26387
ENSMUSG00000077427,0,NA,NA,NA,NA,NA,Gm24278
ENSMUSG00000077428,0,NA,NA,NA,NA,NA,NA
ENSMUSG00000077430,0,NA,NA,NA,NA,NA,Gm22592
ENSMUSG00000077431,0,NA,NA,NA,NA,NA,Gm22591
ENSMUSG00000077433,0,NA,NA,NA,NA,NA,Gm22593
ENSMUSG00000077435,0,NA,NA,NA,NA,NA,Gm22590
ENSMUSG00000077437,0.291495491192645,-0.326529916409545,4.44649503613578,-0.0734353493607665,0.941459688799342,NA,NA
ENSMUSG00000077438,0.215134780824934,-0.326537177729303,4.44649503615321,-0.0734369824039655,0.941458389328055,NA,Gm22595
ENSMUSG00000077439,0,NA,NA,NA,NA,NA,Gm22594
ENSMUSG00000077440,17.1956167406483,-0.182081343241616,0.836061710101069,-0.217784573843963,0.827596964377421,NA,Gm23130
ENSMUSG00000077441,0,NA,NA,NA,NA,NA,Gm23131
ENSMUSG00000077442,0,NA,NA,NA,NA,NA,NA
ENSMUSG00000077443,0,NA,NA,NA,NA,NA,NA
ENSMUSG00000077444,0,NA,NA,NA,NA,NA,NA
ENSMUSG00000077445,0,NA,NA,NA,NA,NA,NA
ENSMUSG00000077447,0.0717115936083115,-0.326561147570044,4.44649503621619,-0.0734423731299014,0.941454099734388,NA,Gm23129
ENSMUSG00000077448,0.119480580235082,-0.326587909872125,4.44649503620592,-0.0734483918710937,0.9414493104085,NA,Gm23126
ENSMUSG00000077449,0.404841371740586,2.89371214348621,4.33460885995778,0.66758322076479,0.504399671288257,NA,Gm23127
ENSMUSG00000077450,1881.66652688138,-0.130884978054901,0.116501928064732,-1.12345761335536,0.261243192810774,0.524431727423428,Rab11b
ENSMUSG00000077451,0,NA,NA,NA,NA,NA,Gm25916
ENSMUSG00000077453,0,NA,NA,NA,NA,NA,Gm25915
ENSMUSG00000077454,0.148072303976022,-0.326546209181291,4.44649503618369,-0.0734390135430257,0.941456773077771,NA,Gm25918
ENSMUSG00000077455,0,NA,NA,NA,NA,NA,Gm25917
ENSMUSG00000077456,0,NA,NA,NA,NA,NA,Gm22927
ENSMUSG00000077457,2.653373455777,-0.436470931152566,1.27251731263502,-0.342998029825432,0.73159994232437,NA,NA
ENSMUSG00000077459,0,NA,NA,NA,NA,NA,Gm25919
ENSMUSG00000077460,0.281686653740903,-0.326544110649666,4.44649503614446,-0.0734385415918088,0.941457148626279,NA,Gm26419
ENSMUSG00000077461,0,NA,NA,NA,NA,NA,Gm26420
ENSMUSG00000077462,0,NA,NA,NA,NA,NA,Gm26417
ENSMUSG00000077463,0,NA,NA,NA,NA,NA,Gm26418
ENSMUSG00000077464,0,NA,NA,NA,NA,NA,NA
ENSMUSG00000077465,0,NA,NA,NA,NA,NA,Gm26423
ENSMUSG00000077467,0,NA,NA,NA,NA,NA,NA
ENSMUSG00000077468,0,NA,NA,NA,NA,NA,Gm26416
ENSMUSG00000077469,0.239753458399064,-2.57505846909788,4.38931046110974,-0.586665830980395,0.557428160341788,NA,Gm25922
ENSMUSG00000077470,0.189351089432409,-1.18596749898441,4.44579708952743,-0.26676149970454,0.789652799108441,NA,Gm24789
ENSMUSG00000077471,0,NA,NA,NA,NA,NA,Gm24788
ENSMUSG00000077472,0,NA,NA,NA,NA,NA,Gm24791
ENSMUSG00000077473,0,NA,NA,NA,NA,NA,Gm24790
ENSMUSG00000077474,0,NA,NA,NA,NA,NA,Gm24792
ENSMUSG00000077476,0.15023477001505,-0.326545895125097,4.44649503618242,-0.0734389429129907,0.941456829280622,NA,Gm24794
ENSMUSG00000077477,0,NA,NA,NA,NA,NA,Gm24793
ENSMUSG00000077480,0,NA,NA,NA,NA,NA,NA
ENSMUSG00000077481,0,NA,NA,NA,NA,NA,Gm25272
ENSMUSG00000077483,0,NA,NA,NA,NA,NA,NA
ENSMUSG00000077484,0,NA,NA,NA,NA,NA,Gm25274
ENSMUSG00000077485,0,NA,NA,NA,NA,NA,Gm25275
ENSMUSG00000077487,0,NA,NA,NA,NA,NA,NA
ENSMUSG00000077488,0,NA,NA,NA,NA,NA,Gm25276
ENSMUSG00000077492,0,NA,NA,NA,NA,NA,Gm23596
ENSMUSG00000077493,5.68080847668289,1.26704142751782,1.0668994519038,1.18759216274493,0.234994127024765,NA,NA
ENSMUSG00000077494,0,NA,NA,NA,NA,NA,Gm23595
ENSMUSG00000077495,0,NA,NA,NA,NA,NA,Gm23594
ENSMUSG00000077496,0,NA,NA,NA,NA,NA,NA
ENSMUSG00000077497,2.41014947131562,0.0413543164538321,1.89497769501623,0.0218231151546498,0.982589055349408,NA,Gm23593
ENSMUSG00000077498,0,NA,NA,NA,NA,NA,NA
ENSMUSG00000077499,0,NA,NA,NA,NA,NA,NA
ENSMUSG00000077501,0,NA,NA,NA,NA,NA,Gm24230
ENSMUSG00000077502,0,NA,NA,NA,NA,NA,Gm24232
ENSMUSG00000077503,0,NA,NA,NA,NA,NA,Gm24231
ENSMUSG00000077504,0,NA,NA,NA,NA,NA,Gm24234
ENSMUSG00000077505,0.44840307580626,0.635201583473079,4.44649503617171,0.142854445648942,0.886405136580111,NA,Gm24233
ENSMUSG00000077506,0.622767398782016,-0.122454629624334,4.43937369537825,-0.0275837624915017,0.977994132393128,NA,NA
ENSMUSG00000077507,0,NA,NA,NA,NA,NA,Gm24235
ENSMUSG00000077509,0,NA,NA,NA,NA,NA,NA
ENSMUSG00000077511,0,NA,NA,NA,NA,NA,Gm25875
ENSMUSG00000077512,0,NA,NA,NA,NA,NA,NA
ENSMUSG00000077514,0,NA,NA,NA,NA,NA,Gm25877
ENSMUSG00000077515,0,NA,NA,NA,NA,NA,Gm25878
ENSMUSG00000077516,0.196236754941322,-0.22419671672007,4.44579691973975,-0.0504289153930122,0.959780594542749,NA,NA
ENSMUSG00000077517,0,NA,NA,NA,NA,NA,NA
ENSMUSG00000077518,0,NA,NA,NA,NA,NA,Gm25879
ENSMUSG00000077519,0,NA,NA,NA,NA,NA,Gm25880
ENSMUSG00000077520,1.45542673261535,3.06500617789237,2.85120577451769,1.07498596042611,0.282381014071304,NA,NA
ENSMUSG00000077521,0,NA,NA,NA,NA,NA,Gm25378
ENSMUSG00000077522,0,NA,NA,NA,NA,NA,Gm25377
ENSMUSG00000077524,1.83615561618535,2.09970076352232,1.96458425639141,1.06877613250301,0.285170556514905,NA,NA
